power_level,weight,height,age,gender,speed,battle_iq,ranking,intelligence,training_time,secret_code,win_prob,win_binary,power_weight_ratio,speed_age_ratio,tactical_intelligence,hero_bmi,training_efficiency,ranking_category_num,name_encoded,role_encoded,skin_type_encoded,eye_color_encoded,hair_color_encoded,universe_encoded,body_type_encoded,job_encoded,species_encoded,abilities_encoded,special_attack_encoded
0.7795519228360317,0.2437046832892007,-0.3761962009398076,0.7208201347480887,-0.14186617680821537,-0.25224768965679145,-1.0276472654417008,-1.4475733798265924,-1.0327787368712937,0.7859925772118506,-0.5957409388216827,0.65,1,0.23209568649953685,-0.452032636868481,-1.037804329444171,0.910766528622749,-0.0856349409914556,5,-0.942010485144227,-0.9942251682696075,0.8923730604677251,1.2677933717482792,-1.4827996526614817,-1.2914055827681363,0.17417487944995577,-0.0668612173720361,0.2786663047227333,0.8929290399650882,1.3297986560583934
-0.8592382057106878,-0.6781464790196393,-0.801304473380515,0.5277066980790894,-0.14186617680821537,-0.801787335350834,-0.7964123707361452,1.2175094696427307,-0.7991381476473801,-0.5975198144207513,-0.5854650969812635,0.32,0,-0.4330529580549865,-0.5003872866402232,-0.8035614852136851,0.376295612910842,-0.7472101840156021,1,0.2731693449341499,-0.9942251682696075,-0.875986715057453,0.3287319324266273,0.45723037069018524,-1.2914055827681363,-1.3769297776573861,-1.499996828353335,-0.31292855530339725,1.4836534878602552,-0.7030217178318824
1.1376471248711897,0.025371513268685957,-0.09987582385334778,-0.6309739219349061,-0.14186617680821537,0.5171078143148682,-2.2694642925641286,-0.6363694396370123,-2.47525541816676,0.7707742790882947,-0.6882235153854557,0.4,0,0.5940860416030913,-0.06776182526885516,-2.3823582553271603,0.27452697330261405,0.8822595456913122,4,-0.3203722483700284,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,-0.8361229782109262,-1.2914055827681363,-1.3769297776573861,-0.3057171525355859,-1.4961182753556583,-1.4699687516155793,-0.7030217178318824
-0.25561578786990147,-0.8722204079267635,-0.9926031959788333,-0.8516749924137623,-0.14186617680821537,1.0237310305356617,-1.0019544993633058,0.872765384046118,-1.002303877407305,-0.3134449161143749,-0.5854650969812635,0.63,1,0.27200606014963624,0.1479664574745882,-1.0096951881365128,0.3742848575309371,0.0967209893845996,2,-1.3599480567607787,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,-1.4827996526614817,-1.2914055827681363,1.7252795365572975,-0.0668612173720361,1.4618560247749943,0.3022045920699214,0.16818701383537862
-0.789741519202993,-0.2657393800920004,-0.4612178554279491,0.941521205226945,1.194255270221887,-0.5882519301668632,0.025756143772496687,-0.9410106418070802,0.043999630856307946,-0.678684071079716,0.44211908706065883,0.49,0,-0.5451277182712582,-0.5079951711073174,0.03502789713145468,0.42803859746364853,-0.8624665514315483,4,1.0914840859984904,-0.9942251682696075,1.246045015572761,-0.9233499866689089,-0.5127846409856484,-1.2914055827681363,-0.34286000625249147,-0.3057171525355859,0.2786663047227333,-1.4699687516155793,-0.9934246283876361
-0.5155001035828081,-0.8722204079267635,-0.9926031959788333,1.024284106656516,-0.14186617680821537,-1.0174162248993537,0.08285117950226349,-0.40700908881151093,0.10833544528028415,-0.3425287747505039,-0.5854650969812635,0.57,1,0.01374986858866268,-0.5591477408774694,0.09593103663138103,0.3742848575309371,-0.7196930214136493,4,1.0317787186246974,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,1.4272453823660187,-1.2914055827681363,1.2082446508548503,1.127418458445713,1.4618560247749943,-1.4699687516155793,0.16818701383537862
1.615800973957066,0.17092695994902912,1.8131114021298356,-0.024045978118051245,-0.14186617680821537,-0.33075335332736894,1.2133328869516462,-0.9255323359231507,1.2189747679678733,0.7812579955734109,1.9834953631235424,0.82,1,0.7774742497716975,-0.37099323059065153,1.22654316478386,-1.0122715648555096,0.3136887494485232,4,0.9755854316846568,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,-0.18944630376037047,-1.2914055827681363,0.6912097651524031,0.6497065881186134,-1.4961182753556583,0.8929290399650882,1.0393957455026397
0.934566987052297,0.38926012996954384,-0.41870702818387834,-0.32750995002647865,1.194255270221887,0.14237411306064487,-2.3522520943722904,-0.06226500321489839,-2.515888564118745,1.2009448393808073,-0.5854650969812635,0.43,0,0.2402965973761133,-0.23302128024615176,-2.474493774057818,1.157785818441308,0.8802092012954944,3,-1.6093057675572087,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,-1.2914055827681363,-1.3769297776573861,-1.738852763516885,0.2786663047227333,0.3022045920699214,-0.12221589672037506
0.726493075352612,0.31648240662937227,-0.5674949235381259,0.6656448671283747,-1.4779876238383178,-0.6657108516551663,0.7765558636189301,0.7165752064901018,0.7483074940240474,1.3686843031426676,-0.5854650969812635,0.59,1,0.16183880725637237,-0.49549243366813983,0.7705504280151806,1.3476670521340814,0.23759536239578316,2,-0.6926527743477972,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,-0.8361229782109262,-1.2914055827681363,-0.34286000625249147,0.41085065295506357,0.8702611647488638,-0.8792443037204123,-1.2838275389433897
1.6016519479614872,-0.2657393800920004,-0.7375382325144089,-1.0447884290827616,-1.4779876238383178,1.563849996589235,0.3511978474321675,-0.6391836770704541,0.3487482254961952,0.33519276835185097,0.3393606686564666,0.7,1,1.1784237385801812,0.4203990610104949,0.3535981652849156,0.872948550671733,1.0627446851166686,4,1.3092330728911477,-0.9942251682696075,-1.5833306252675243,1.5808138515221632,0.7805687079154631,-1.2914055827681363,-0.34286000625249147,0.17199471779151373,0.8702611647488638,-1.4699687516155793,-0.12221589672037506
0.4867919290745748,2.002499664010014,1.9087607634289947,-1.2379018657517609,1.194255270221887,-0.25224768965679145,0.7137513243161866,0.5716419786678524,0.6805855841040724,0.4900812248093752,-0.5854650969812635,0.63,1,-0.9520934539029119,0.04871349046133539,0.7049624316306445,-1.5419610678052689,1.6786454193881912,2,0.8175418121657928,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,-0.8361229782109262,-1.2914055827681363,1.2082446508548503,-0.3057171525355859,0.2786663047227333,-0.2885198558252455,0.45858992439113233
0.08416890993568424,-1.2361090246276214,-0.26991913282963076,0.941521205226945,-0.14186617680821537,-0.25224768965679145,-2.3522520943722904,0.043972459897527114,-2.515888564118745,0.16643875138175362,-0.5854650969812635,0.52,1,1.1716517750744688,-0.4716171670492303,-2.474493774057818,-0.9101533920969991,-0.4631372702821187,3,0.431212964453014,-0.9942251682696075,-1.2296586701624885,-0.6103295068950249,-0.8361229782109262,-1.2914055827681363,0.17417487944995577,-0.3057171525355859,-1.4961182753556583,-0.2885198558252455,-0.9934246283876361
1.6888349169636554,-0.9935166134937161,-0.09987582385334778,1.4932738814240858,-0.14186617680821537,-1.076033787106718,0.7023323171702333,-1.4215416835672565,0.6704272976160762,1.1688173211199673,-0.6882235153854557,0.49,0,2.491601235254193,-0.587393273422383,0.6940310988998886,-0.7708880042197904,-0.1849750093992108,5,0.32936263187419046,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,-0.8361229782109262,-1.2914055827681363,1.2082446508548503,-0.5445730876991357,1.4618560247749943,-1.4699687516155793,-1.2838275389433897
-1.43914019761771,0.19518620106241963,-0.14238665109741852,0.7208201347480887,1.194255270221887,-0.7745720386117004,1.1933496244462278,-0.619484015036362,0.20314611916824907,-1.3499801105299027,0.3393606686564666,0.52,1,-1.062903445629103,-0.5125864236251109,0.747126143592132,0.5057230116100264,-1.1663568315477326,4,0.8105176512982877,-0.9942251682696075,-1.5833306252675243,1.5808138515221632,-0.18944630376037047,-1.2914055827681363,0.17417487944995577,-1.738852763516885,-1.4961182753556583,1.4836534878602552,-0.12221589672037506
1.18363145935682,-0.5568502734526867,-1.3114344003093639,1.1346346418959443,-0.14186617680821537,-1.1409318024077288,0.2484267831185872,0.5843060471183402,0.20314611916824907,0.9429101400858488,-0.6882235153854557,0.49,0,1.2080162628804514,-0.5776984300511715,0.23023026732352633,1.635023272561923,-0.16577258236736062,2,0.8491505360695656,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,-1.159461315436204,-1.2914055827681363,1.7252795365572975,-1.2611408931897852,-0.31292855530339725,0.3022045920699214,-1.5742304494991435
1.9285360632416926,-0.7024057201330298,-0.35494078731777223,-1.5689534714700453,1.194255270221887,2.0115939650570955,0.22273401704019216,-0.2543367080472968,0.20653221466424782,-0.06115935166609311,-0.6882235153854557,0.81,1,2.083501440432541,2.4056449670030187,0.21773731563123375,-0.22743600866199037,1.8465860616771137,3,-1.6057936871234562,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,-1.159461315436204,-1.2914055827681363,-1.3769297776573861,-0.5445730876991357,-0.31292855530339725,0.3022045920699214,1.6202015666141472
-1.019038969896046,-1.1148128190606688,-0.22740830558556,-1.5965411052799023,-0.14186617680821537,2.0115939650570955,0.8507794100676269,-0.13824941391782525,0.8295737859280173,-0.9925191968277126,-0.5854650969812635,0.52,1,-0.34119362470249015,2.6676025482716623,0.8486313760920092,-0.806337336795676,0.12123535123187235,3,-0.9595708873129898,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,1.103907045140741,-1.2914055827681363,-1.3769297776573861,0.6497065881186134,-0.31292855530339725,1.4836534878602552,0.16818701383537862
-0.4792952429470629,-0.6781464790196393,-0.7375382325144089,-0.9068502600334764,-1.4779876238383178,1.1598075142313296,1.2133328869516462,-0.8671369091792346,1.2189747679678733,-0.15821827525410503,-0.5854650969812635,0.49,0,-0.09630785189262629,0.21417137881932005,1.22654316478386,0.28034998525760596,0.3153041855533186,4,-1.3915567806645515,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,-0.18944630376037047,-1.2914055827681363,-1.3769297776573861,1.3662743936092627,-0.31292855530339725,-0.8792443037204123,0.7489928349468861
-0.3425906829603698,-0.2657393800920004,1.9087607634289947,1.7139749519029421,-0.14186617680821537,-0.25224768965679145,-0.4424231492115911,-0.3148428128662941,-0.4334398340795154,0.2496321144571924,-0.6882235153854557,0.3,0,-0.2228522392167255,-0.5236016078981324,-0.44126588613720014,-2.161056532439716,-0.601177101231593,3,0.35394719491045823,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,1.7505837195912965,-1.2914055827681363,1.2082446508548503,1.6051303287728127,-0.9045234153295278,-0.2885198558252455,-0.12221589672037506
1.033610169021347,0.04963075438207649,-0.18489747834148926,0.6104695995086605,-0.14186617680821537,-0.8227221789963214,-2.315140321147942,1.6727123745019312,-2.515888564118745,0.910444437422263,-0.5854650969812635,0.34,0,0.5102532421039273,-0.5097252290899021,-2.4307684431347942,0.40877876277714165,0.026687648373958033,1,-1.2721460459169653,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,-1.2914055827681363,-0.34286000625249147,1.3662743936092627,0.2786663047227333,-1.4699687516155793,-0.7030217178318824
0.5731426024299441,-1.1633313012874498,-1.1626465049551162,0.7208201347480887,-0.14186617680821537,-0.684552210936105,-0.8877644279037722,-0.4316336663541261,0.20314611916824907,0.7974908469052039,-0.5854650969812635,0.55,1,1.6281669650204404,-0.5021503000558319,-0.3912940793680298,0.1334102809177022,-0.07981724873703618,4,-0.2852514440325031,-0.9942251682696075,0.8923730604677251,-0.9233499866689089,0.45723037069018524,-1.2914055827681363,-0.8598948919549387,0.8885625232821632,1.4618560247749943,1.4836534878602552,-1.5742304494991435
0.13806005306590266,0.5590748177632775,-0.6950274052703381,0.11389219093123394,1.194255270221887,-0.3956513686283797,-0.8563621582524004,0.5463138417668768,-0.8296130071113689,0.13228212670443934,-0.5854650969812635,0.48,0,-0.2639427377094858,-0.40106418824320506,-0.8504100540597823,1.9543744362385975,-0.18642918575491907,2,-0.1236957440798865,-0.9942251682696075,-0.5223147599524174,-0.9233499866689089,0.45723037069018524,-1.2914055827681363,0.17417487944995577,-1.2611408931897852,0.2786663047227333,-0.2885198558252455,0.45858992439113233
0.45537276840792235,0.025371513268685957,-0.3761962009398076,0.003541655691805791,1.194255270221887,-0.353781681337405,1.2019138798056928,-0.4182660385452779,1.208816481479877,0.5289724311251291,-0.5854650969812635,0.83,1,0.15963941291780084,-0.37879704905706835,1.215611832053104,0.6533256231580175,0.12856941966213953,4,-0.8190876699628884,-0.9942251682696075,-1.5833306252675243,-0.9233499866689089,-0.18944630376037047,-1.2914055827681363,-0.34286000625249147,-0.7834290228626856,-1.4961182753556583,0.3022045920699214,1.3297986560583934
-1.1374330256531666,0.31648240662937227,0.3252324485873596,1.3829233461846575,1.194255270221887,-1.2539799580933606,-0.4566969081440328,-1.1380072621480015,-0.4503703115595092,-0.8978275640589205,-0.5854650969812635,0.33,0,-0.9011910366132367,-0.5997123773274884,-0.45688207575256584,0.06647729579478609,-1.012912388159752,5,1.140653212071026,-0.9942251682696075,-0.5223147599524174,-0.9233499866689089,1.7505837195912965,-1.2914055827681363,0.6912097651524031,-1.2611408931897852,0.2786663047227333,-0.2885198558252455,-0.12221589672037506
0.7651948229287534,2.002499664010014,1.9087607634289947,0.7484077685579458,1.194255270221887,-0.8666853506518448,0.39972862780246926,-0.9283465733565923,0.4029257534321752,0.9002989053398924,-0.5854650969812635,0.39,0,-1.0514295038945594,-0.5252387864101424,0.4051315910156225,-1.2046336635523407,-0.039552694449869585,4,1.1055324077335007,-0.9942251682696075,-0.16864280484738173,-0.9233499866689089,0.7805687079154631,-1.2914055827681363,-0.34286000625249147,1.6051303287728127,-0.9045234153295278,1.4836534878602552,-0.7030217178318824
0.635980923763249,0.7046302644436206,-0.4612178554279491,0.3897685290298043,1.194255270221887,-0.550569211604986,0.39401912422949253,-0.24870823318041332,0.3961535624401777,0.6652607454316406,-0.6984993572258749,0.45,0,-0.062156954630882534,-0.4555325710104691,0.3988851151694762,1.6246504061625766,-0.0016680565401472254,3,0.8140297317320403,-0.9942251682696075,-0.16864280484738173,0.015711452652743253,0.7805687079154631,-1.2914055827681363,0.6912097651524031,-0.7834290228626856,-1.4961182753556583,0.3022045920699214,0.7489928349468861
1.0157158126151742,-0.4112948267723435,-0.801304473380515,0.8863459376072309,-1.4779876238383178,-0.8834332255682347,0.05144890985089175,-0.6863221540806032,0.07447449032029667,1.6223226052019322,1.9834953631235424,0.5,0,0.9013372220801815,-0.5364526573573175,0.063137038439113,0.7741993038042336,0.2515453310264891,4,-1.3529238958932737,-0.9942251682696075,-0.875986715057453,0.3287319324266273,-0.5127846409856484,-1.2914055827681363,0.17417487944995577,1.3662743936092627,0.8702611647488638,-0.8792443037204123,0.45858992439113233
0.3315687909466098,-0.4840725501125151,-0.22740830558556,1.2725728109452294,1.194255270221887,-1.0634728809194258,-2.3579615979452675,-1.633313050433747,-2.515888564118745,0.6006675245072146,-0.5854650969812635,0.54,1,0.4347091250823654,-0.5764805363466936,-2.4807402499039646,-0.1171006728294062,-0.3580758482371182,5,-0.9314742438429695,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,-1.2914055827681363,0.17417487944995577,-0.0668612173720361,0.8702611647488638,1.4836534878602552,1.6202015666141472
1.3205440932552128,-0.5811095145660772,-0.8863261278686565,0.9966964728466591,-0.14186617680821537,-1.0592859121903282,-0.9762617332849107,-0.3774595957603727,-0.9718290179433162,0.9273536575595474,-0.5854650969812635,0.68,1,1.3553078370189071,-0.5620697109895231,-0.9815860468288544,0.6650643028837425,-0.12414967742279401,4,-1.5425762393159106,-0.9942251682696075,1.5997169706777965,0.9547728919743954,-1.4827996526614817,0.6928675855637723,1.7252795365572975,-0.7834290228626856,-0.31292855530339725,-1.4699687516155793,0.16818701383537862
0.11766880971933352,2.002499664010014,1.9087607634289947,0.6656448671283747,1.194255270221887,-0.8813397412036859,1.0420477797623457,-0.003166017112621952,1.036125611183941,0.16271872295155107,0.44211908706065883,0.54,1,-1.1095989845470526,-0.5209410073582378,1.0485186031686906,-1.437065531590105,-0.3835720025900047,3,-1.7146681805697848,-0.9942251682696075,1.246045015572761,1.8938343312960473,0.13389203346490738,0.6928675855637723,-0.34286000625249147,0.8885625232821632,-0.9045234153295278,-0.2885198558252455,0.45858992439113233
-1.4189570281828405,-0.07166545118487615,0.4102541030755011,0.6380572333185176,-0.14186617680821537,-0.8855267099327834,0.4967901885430728,0.8826152150631642,0.5078947138081363,-1.3770348627495577,-0.6984993572258749,0.25,0,-1.0230656877635458,-0.5193732134980711,0.5066368235154998,-0.3336872698380009,-1.174930927725904,2,-0.06047829627234087,-0.9942251682696075,-0.16864280484738173,0.015711452652743253,0.7805687079154631,0.6928675855637723,0.17417487944995577,1.3662743936092627,0.8702611647488638,0.8929290399650882,-0.12221589672037506
1.339686893131584,-0.6538872379062488,-0.9075815414906918,-1.375840034801046,1.194255270221887,2.0115939650570955,-0.9848259886443756,1.0050345434178796,-0.9819873044313125,1.3365567848818276,1.9834953631235424,0.7,1,1.4783043960717497,1.3523705044701326,-0.9909557605980739,0.5872239283754784,2.324442553642824,2,-0.28876352446625564,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,-1.4827996526614817,0.6928675855637723,0.17417487944995577,-1.0222849580262354,0.8702611647488638,-1.4699687516155793,-0.41261880727612876
